6175
(1304793185, 1304793283)
(264357417, 264357423)
(603955820, 603955814)
(374377035, 374377046)
(597567976, 597567978)
(596178593, 596178599)
(1082527476, 1082565935)
(1304793281, 1304793246)
(1103666511, 1103666464)
(250833757, 250833749)
(374375626, 372939201)
(374376914, 374376895)
(373442168, 373442166)
(603324047, 603324046)
(1208599066, 1208599091)
(600753016, 600755323)
(374667240, 374667230)
(373410202, 373410233)
(1208598974, 1208598969)
(373442236, 373442232)
(603954542, 603954539)
(597568582, 597568583)
(597568345, 597568346)
(265458078, 265458076)
(1205766998, 1205766717)
(1104631143, 1104631115)
(1071009237, 1082563224)
(1304997824, 1304997820)
(1104590573, 1104590518)
(1112924075, 1112924103)
(373393375, 373393373)
(40117173, 40117178)
(603324837, 603324840)
(250833456, 250833457)
(603954922, 603954911)
(600798144, 600798145)
(1104427269, 1104427305)
(373441845, 373441839)
(373374476, 373374479)
(600525709, 600525710)
(1104437248, 1104437261)
(1205766686, 1205766568)
(597568598, 597568599)
(597568612, 597568613)
(1304931215, 1304931196)
(600798167, 600798228)
(597568034, 597568035)
(1080665371, 1071031400)
(265458321, 265458319)
(596178659, 596178661)
(269374816, 269374817)
(372938718, 372938721)
(1088210978, 1088210973)
(1103666559, 1103666502)
(251698356, 251698357)
(600826728, 600826730)
(374699624, 250833458)
(1080636650, 1070997044)
(603324798, 603324851)
(1304793177, 1304793119)
(1070997044, 1082577012)
(1103601228, 1103601164)
(374376353, 374376367)
(603955796, 603955786)
(1104611444, 1104613766)
(600755397, 600755395)
(1345825057, 1345825028)
(1162282821, 377875955)
(600996342, 269374824)
(600798223, 600798224)
(373442098, 373442093)
(373341811, 250834311)
(1028418271, 608603952)
(1345855003, 1345855152)
(1103647672, 1103647756)
(603943078, 603943084)
(1104611511, 1104611443)
(597568053, 597568052)
(603953717, 603953716)
(373381623, 374791519)
(265458391, 265458389)
(603953808, 603953807)
(600752965, 600752923)
(1103666557, 1103666500)
(603953654, 603953653)
(265458185, 265458183)
(264357166, 264357169)
(603324038, 603324043)
(264357794, 264357797)
(1080659604, 1082521297)
(603323210, 603323117)
(1104324875, 1104324867)
(603954631, 603954628)
(603953656, 603953655)
(373410016, 373410020)
(1082573467, 1082557509)
(1080604377, 1080651957)
(1112923951, 1112924101)
(603953699, 603953698)
(375981684, 375981708)
(251369942, 251369943)
(264358078, 264358080)
(1103644731, 1103644690)
(1345824761, 1345824889)
(1103666494, 1103666550)
(600823253, 600826737)
(265458529, 265458528)
(1082583089, 1070999995)
(251697939, 922441607)
(1104613770, 1104613760)
(1345855148, 1345855146)
(603954116, 603954111)
(1345340354, 1345340329)
(600823269, 600826739)
(1103632813, 1103647667)
(1080631658, 1074000759)
(251697947, 1205773983)
(250833792, 250833793)
(600784553, 600784557)
(264358049, 264358050)
(40117113, 600961281)
(1104427307, 1104427342)
(264358015, 264358017)
(1162282857, 1161620643)
(1112923965, 1112924056)
(252057311, 252057310)
(1104423211, 1104423321)
(1104631079, 1104631142)
(600752970, 600752978)
(597568601, 597568602)
(265458327, 265458325)
(373409533, 373409538)
(1208599261, 1208599196)
(374580722, 374580739)
(1071031753, 1082561698)
(1304793209, 1304793222)
(1205766519, 1205766863)
(603953722, 603953721)
(597568593, 597568594)
(600823287, 600823261)
(1103669823, 1103669850)
(1208599077, 1208599072)
(1071159492, 1071201560)
(1304793214, 1304793203)
(250833787, 250833788)
(596184234, 596184235)
(597568682, 597568683)
(1104631159, 26023598)
(372932372, 374736754)
(264357122, 264357125)
(1104313086, 1104313081)
(1104427314, 1104427275)
(603954577, 603954575)
(603953715, 603953714)
(251369990, 251369991)
(251698348, 251698349)
(1112923968, 1112923992)
(1304991663, 1304997813)
(1103666481, 1103666551)
(252057270, 252057269)
(597568042, 597568041)
(603953706, 603953705)
(604624003, 604624037)
(1080624804, 1071004133)
(264357149, 264357150)
(1082576012, 1082568109)
(373442082, 373442078)
(373381598, 373381602)
(1104631158, 1104631098)
(1304793175, 1304793248)
(1104321481, 1104321470)
(374581972, 374582024)
(250833813, 250834058)
(1205766560, 1205766558)
(1304997836, 1304997847)
(603943943, 603943944)
(265458330, 265458328)
(1345855261, 1345854611)
(1103682097, 1103682114)
(1080643230, 1080639596)
(264358043, 264358049)
(922441605, 922441587)
(265458328, 265458327)
(600823272, 600823227)
(603954205, 603954202)
(1071007713, 1082549688)
(373393373, 373393369)
(600798105, 600798108)
(1205774008, 251697949)
(250834237, 250834238)
(373409538, 373409544)
(374583345, 374583326)
(1075524597, 1080622879)
(265458532, 265458530)
(603942944, 603942945)
(373442262, 373442256)
(373442147, 373442140)
(597568677, 597568678)
(1082550010, 1071015645)
(1304931230, 1304931191)
(603953780, 603953779)
(1071028005, 1082572182)
(600784537, 600784533)
(603323784, 603323788)
(1103669838, 1103669811)
(1103614181, 1103614161)
(1112924070, 1112923989)
(26023648, 26023646)
(1071202286, 1080609192)
(251208714, 251208715)
(600823262, 600823264)
(1104611443, 1104611408)
(1104631136, 1104631110)
(597568072, 597568339)
(376081430, 372932074)
(596184255, 596184256)
(596174116, 596174118)
(1103647663, 603323097)
(269374836, 269374837)
(374582543, 374582563)
(1103682106, 1103682024)
(1104613751, 1104613743)
(1080660049, 1080623341)
(250834236, 250834237)
(604624863, 604624878)
(1104423399, 1104423309)
(1205766692, 1205766865)
(373362285, 251369914)
(1208599370, 1208599097)
(1103614176, 1103614155)
(1345854715, 1345854705)
(1104313078, 1104313085)
(603955475, 603955465)
(601007962, 269374818)
(1205766568, 1205766801)
(1070999480, 1071036427)
